,Close,Open,High,Low,Adj Close,Volume
2024-03-04,7.108110835311617e-259,1.2391896166106078e-258,1.251579715107203e-258,7.063057221627158e-259,7.108110835311617e-259,1494810
2024-03-05,3.9755120923256035e-259,7.101227781286211e-259,7.127756142427067e-259,3.9579166487738703e-259,3.9755120923256035e-259,6743677
2024-03-06,2.2599650234946188e-259,3.983883603960784e-259,3.993535752352043e-259,2.2531504361605984e-259,2.2599650234946188e-259,2064668
2024-03-07,1.258849972081978e-259,2.2314038795366012e-259,2.231407492203302e-259,1.2470945398562036e-259,1.258849972081978e-259,3189900
2024-03-08,7.10614916304167e-260,1.2594316847736018e-259,1.2687986582596873e-259,7.08434354744536e-260,7.10614916304167e-260,3179248
2024-03-11,4.0619515713847075e-260,7.085348444184095e-260,7.089154798314301e-260,4.022230971690705e-260,4.0619515713847075e-260,5108513
2024-03-12,2.1926567381649924e-260,4.0721561908541115e-260,4.079926898121914e-260,2.1843875582436375e-260,2.1926567381649924e-260,2947793
2024-03-13,1.1957050236142e-260,2.2045285535444643e-260,2.2186621257002516e-260,1.1908537262971987e-260,1.1957050236142e-260,1512088
2024-03-14,6.557351707335202e-261,1.1944409914286724e-260,1.1976019449173686e-260,6.53089620168693e-261,6.557351707335202e-261,5374692
2024-03-15,3.7425392925637275e-261,6.534644681320675e-261,6.58601186822797e-261,3.709164051632951e-261,3.7425392925637275e-261,5273987
2024-03-18,2.1818051566808123e-261,3.734476082155668e-261,3.7624260275622974e-261,2.1622563879669102e-261,2.1818051566808123e-261,5415041
2024-03-19,1.205843865605103e-261,2.179001790829752e-261,2.1917167566956434e-261,1.197435737396856e-261,1.205843865605103e-261,1321941
2024-03-20,6.441930645768822e-262,1.204823315357789e-261,1.2051015083001058e-261,6.399455694398503e-262,6.441930645768822e-262,7194852
2024-03-21,3.5966819366193e-262,6.400479745328083e-262,6.449740605490309e-262,3.5963358161815616e-262,3.5966819366193e-262,8758216
2024-03-22,1.993429834621749e-262,3.598309047291166e-262,3.6317737368696936e-262,1.986043613631647e-262,1.993429834621749e-262,4613903
2024-03-25,1.115643806052381e-262,1.991467508308503e-262,2.006054518413412e-262,1.1150338183314173e-262,1.115643806052381e-262,9468451
2024-03-26,5.968319652874341e-263,1.123775754362e-262,1.1277149223838606e-262,5.9582963383297325e-263,5.968319652874341e-263,5482298
2024-03-27,3.3964915201717335e-263,5.994801827395214e-263,6.0537808458332164e-263,3.365597379443441e-263,3.3964915201717335e-263,9467220
2024-03-28,1.886187083910679e-263,3.412901134475494e-263,3.43043300173904e-263,1.8736707159457566e-263,1.886187083910679e-263,2147041
2024-03-29,1.0404901617338908e-263,1.8684762039349082e-263,1.880688671033469e-263,1.0384256763011194e-263,1.0404901617338908e-263,3465104
2024-04-01,5.578241109268518e-264,1.0436790785224309e-263,1.0522630914792468e-263,5.5306805196650015e-264,5.578241109268518e-264,4246981
2024-04-02,3.1991613724357367e-264,5.62708919005036e-264,5.635992859001088e-264,3.1888277979464245e-264,3.1991613724357367e-264,8156045
2024-04-03,1.7039809367460663e-264,3.1755618279692945e-264,3.184173657027421e-264,1.7023033504135577e-264,1.7039809367460663e-264,5583686
2024-04-04,9.894406876851309e-265,1.7154769880052343e-264,1.7184070195598515e-264,9.798837087876042e-265,9.894406876851309e-265,4214831
2024-04-05,5.40857547699657e-265,9.89053446653317e-265,9.981946632581032e-265,5.386727631478688e-265,5.40857547699657e-265,8306916
2024-04-08,3.0173575025449757e-265,5.414353055206089e-265,5.436716068018208e-265,2.996533288362166e-265,3.0173575025449757e-265,2533325
2024-04-09,1.6563951853747058e-265,3.038080742948898e-265,3.057316934959713e-265,1.6522170585414964e-265,1.6563951853747058e-265,6056933
2024-04-10,8.787369037172323e-266,1.6471281684449304e-265,1.6489320310884022e-265,8.743831144660244e-266,8.787369037172323e-266,8270052
2024-04-11,4.7980378845739e-266,8.862197988041158e-266,8.941597876119541e-266,4.783891372358576e-266,4.7980378845739e-266,3063595
2024-04-12,2.646186019649652e-266,4.804409146213345e-266,4.845586870820513e-266,2.6418206752385257e-266,2.646186019649652e-266,6979678
2024-04-15,1.4641285092803562e-266,2.6464459867720677e-266,2.6659795362057695e-266,1.4569461026909694e-266,1.4641285092803562e-266,1070392
2024-04-16,8.294270914387389e-267,1.4617844189047462e-266,1.4672676285042942e-266,8.236583817784343e-267,8.294270914387389e-267,3650202
2024-04-17,4.960045626903504e-267,8.252642154183857e-267,8.261439651779383e-267,4.925841542910512e-267,4.960045626903504e-267,2343507
2024-04-18,2.924561035296211e-267,4.961666356880368e-267,4.981465731152155e-267,2.9130227891179903e-267,2.924561035296211e-267,6552350
2024-04-19,1.59151601312425e-267,2.9207663904208126e-267,2.929887879603772e-267,1.5805669724382277e-267,1.59151601312425e-267,8082751
2024-04-22,8.612056855553249e-268,1.598481321422467e-267,1.6038481917198007e-267,8.574501711188542e-268,8.612056855553249e-268,8493070
2024-04-23,4.76853004217197e-268,8.600801092396011e-268,8.616375016885606e-268,4.734108138497985e-268,4.76853004217197e-268,5645884
2024-04-24,2.6824224067381125e-268,4.730690508296686e-268,4.7311452812089804e-268,2.6768124445148253e-268,2.6824224067381125e-268,4721336
2024-04-25,1.5320790428545786e-268,2.6948440409610936e-268,2.7026457635587573e-268,1.5190695741717422e-268,1.5320790428545786e-268,1875971
2024-04-26,8.983762991440352e-269,1.546841473371336e-268,1.5501913187134115e-268,8.975663482161833e-269,8.983762991440352e-269,3588879
2024-04-29,4.987156759364771e-269,8.970379505090541e-269,8.993819121241327e-269,4.9776170496002766e-269,4.987156759364771e-269,8766872
2024-04-30,2.7555268801430824e-269,5.008666144741286e-269,5.0332351304351924e-269,2.750179791644003e-269,2.7555268801430824e-269,4693918
2024-05-01,1.5171723433966053e-269,2.7486090315863518e-269,2.7685349115725612e-269,1.514374028253741e-269,1.5171723433966053e-269,8387830
2024-05-02,8.263168797239013e-270,1.5310967783671707e-269,1.5391375402758764e-269,8.195470780292747e-270,8.263168797239013e-270,8347480
2024-05-03,4.604622714951334e-270,8.249369560435362e-270,8.299771195466713e-270,4.585818219104207e-270,4.604622714951334e-270,3784355
2024-05-06,2.7588561873049556e-270,4.622941206689793e-270,4.651120900395634e-270,2.7543659491265974e-270,2.7588561873049556e-270,3615276
2024-05-07,1.5137680141984977e-270,2.740564701127551e-270,2.7462836811602323e-270,1.509198356662646e-270,1.5137680141984977e-270,8586158
2024-05-08,8.383942265052749e-271,1.509631208214464e-270,1.5120634007352153e-270,8.336966793854378e-271,8.383942265052749e-271,3387012
2024-05-09,4.791512358326958e-271,8.36701540474911e-271,8.375544402966466e-271,4.789414400668715e-271,4.791512358326958e-271,5758875
2024-05-10,2.7303452662990657e-271,4.791401126313266e-271,4.795380370560879e-271,2.7157535278506556e-271,2.7303452662990657e-271,5435867
2024-05-13,1.5382924302783465e-271,2.729979828542976e-271,2.7337066884580656e-271,1.533457548484034e-271,1.5382924302783465e-271,5084984
2024-05-14,8.390346613462018e-272,1.5293360770952883e-271,1.5364371389706755e-271,8.389572306956033e-272,8.390346613462018e-272,2338179
2024-05-15,4.583944568445167e-272,8.453174734828805e-272,8.52534463360097e-272,4.568868693261107e-272,4.583944568445167e-272,7511002
2024-05-16,2.527724585768035e-272,4.590219091878195e-272,4.624573600267415e-272,2.5187070724111005e-272,2.527724585768035e-272,6805262
2024-05-17,1.389409347697949e-272,2.5141404435213213e-272,2.5314240704513105e-272,1.3762588575920279e-272,1.389409347697949e-272,3840122
2024-05-20,7.877874598403166e-273,1.38482920702716e-272,1.3887263155907798e-272,7.82612726470271e-273,7.877874598403166e-273,8600769
2024-05-21,4.6004973980619294e-273,7.918062201187173e-273,7.963250892066637e-273,4.570151456414333e-273,4.6004973980619294e-273,1564805
2024-05-22,2.5764169739864e-273,4.5960839968482845e-273,4.604517097117808e-273,2.5671184089758808e-273,2.5764169739864e-273,4621783
2024-05-23,1.3994954691104351e-273,2.5857054240978707e-273,2.5896061742945227e-273,1.3935573377557318e-273,1.3994954691104351e-273,7372495
2024-05-24,8.162668058118999e-274,1.3963936116804503e-273,1.3970434563062358e-273,8.095432294438135e-274,8.162668058118999e-274,6196243
2024-05-27,4.5944915593201405e-274,8.116821153190246e-274,8.188788891253764e-274,4.577584794983577e-274,4.5944915593201405e-274,5841057
2024-05-28,2.69378401765428e-274,4.588748641886053e-274,4.6122685228956777e-274,2.684892142631692e-274,2.69378401765428e-274,9930638
2024-05-29,1.4937430157204753e-274,2.692584422794783e-274,2.6952261749141304e-274,1.4835789771390258e-274,1.4937430157204753e-274,5507557
2024-05-30,8.18993926615329e-275,1.4921202710217457e-274,1.5031238495177064e-274,8.145487913735058e-275,8.18993926615329e-275,1208791
2024-05-31,4.430342660231673e-275,8.166356500516462e-275,8.243366512104868e-275,4.406343751899964e-275,4.430342660231673e-275,9889926
2024-06-03,2.4734558019257598e-275,4.444611117690652e-275,4.481037764181694e-275,2.4647965680879388e-275,2.4734558019257598e-275,3071390
2024-06-04,1.4206154750438532e-275,2.482724692070586e-275,2.5030743812234662e-275,1.416935170460968e-275,1.4206154750438532e-275,1064621
2024-06-05,8.088169733320312e-276,1.4178693085725849e-275,1.4228045320603698e-275,8.070918162192506e-276,8.088169733320312e-276,3998613
2024-06-06,4.50848625600443e-276,8.096241111824344e-276,8.16456506511755e-276,4.475141759734557e-276,4.50848625600443e-276,9790879
2024-06-07,2.4062955842846545e-276,4.4816073004285975e-276,4.5019041457044605e-276,2.3910005205267495e-276,2.4062955842846545e-276,1567130
2024-06-10,1.2791867989301614e-276,2.4021440940224804e-276,2.4051229594493323e-276,1.2719743184599037e-276,1.2791867989301614e-276,1494032
2024-06-11,7.048333678049583e-277,1.2837988726090304e-276,1.2921888338130252e-276,7.016628165338599e-277,7.048333678049583e-277,4278712
2024-06-12,3.9316223097263914e-277,7.030966714446424e-277,7.058766374698651e-277,3.913590021744803e-277,3.9316223097263914e-277,6305461
2024-06-13,2.1963775229893375e-277,3.931566551732742e-277,3.9378125551397417e-277,2.1920763723771479e-277,2.1963775229893375e-277,6703628
2024-06-14,1.2480784163245737e-277,2.220768889777123e-277,2.2293679206069862e-277,1.2445436373254296e-277,1.2480784163245737e-277,5667611
2024-06-17,7.017272004981987e-278,1.2372831699022583e-277,1.2481416135903478e-277,6.973128013249234e-278,7.017272004981987e-278,6540328
2024-06-18,3.809162028797924e-278,6.987580895319725e-278,7.001480131214186e-278,3.771484909197979e-278,3.809162028797924e-278,7141898
2024-06-19,2.098819777558694e-278,3.8203518747883406e-278,3.8271246964237824e-278,2.0843774071355342e-278,2.098819777558694e-278,9776828
2024-06-20,1.2006340922370331e-278,2.0883911618447702e-278,2.104139027802296e-278,1.1950431293798661e-278,1.2006340922370331e-278,7832571
2024-06-21,6.8128745936800215e-279,1.2081805162478236e-278,1.2184083411143998e-278,6.767421699737411e-279,6.8128745936800215e-279,7822535
2024-06-24,3.753277184990843e-279,6.772340444168156e-279,6.806463230499516e-279,3.7436447919036035e-279,3.753277184990843e-279,7472272
2024-06-25,2.0835084210008255e-279,3.7821606157940274e-279,3.8080375451689936e-279,2.067809585936731e-279,2.0835084210008255e-279,8393616
2024-06-26,1.1608451631336374e-279,2.0874946203325676e-279,2.107711148447296e-279,1.151808751641107e-279,1.1608451631336374e-279,3523096
2024-06-27,6.418505766538308e-280,1.1673209718469399e-279,1.175409910392383e-279,6.363573644917112e-280,6.418505766538308e-280,8029119
2024-06-28,3.5185283853415183e-280,6.451760220895138e-280,6.461093150624739e-280,3.5109956644108047e-280,3.5185283853415183e-280,8843843
2024-07-01,1.9847691129316187e-280,3.536073184284206e-280,3.5498103864912177e-280,1.9739720966636163e-280,1.9847691129316187e-280,9067338
2024-07-02,1.0630582507388816e-280,1.9829267312980613e-280,1.9975986139220838e-280,1.0580914132051232e-280,1.0630582507388816e-280,1903205
2024-07-03,5.819922275605169e-281,1.0661118693671524e-280,1.0708985474739308e-280,5.77318197339571e-281,5.819922275605169e-281,4675127
2024-07-04,3.2384571954722895e-281,5.840301776571337e-281,5.878397203335321e-281,3.2109468993923264e-281,3.2384571954722895e-281,4687285
2024-07-05,1.7922496150011376e-281,3.241287278641796e-281,3.2604119693562874e-281,1.7773626682063764e-281,1.7922496150011376e-281,5947411
2024-07-08,1.0048428383169877e-281,1.7956969609529623e-281,1.8039188737857742e-281,9.969522649087637e-282,1.0048428383169877e-281,8430385
2024-07-09,5.4173621821713765e-282,1.0046333634240892e-281,1.0088514504173173e-281,5.374395889888854e-282,5.4173621821713765e-282,9636530
2024-07-10,3.0956047887866273e-282,5.399394033274535e-282,5.411970066453952e-282,3.0696516285427032e-282,3.0956047887866273e-282,2051946
2024-07-11,1.7867958981443006e-282,3.104322656086673e-282,3.1083187996459054e-282,1.7801150379639803e-282,1.7867958981443006e-282,1472209
2024-07-12,9.9458781663525e-283,1.7875866255766746e-282,1.791835938156191e-282,9.930004865735375e-283,9.9458781663525e-283,4510562
2024-07-15,5.22456099980203e-283,1.0073087123621714e-282,1.0083429726015918e-282,5.172662885745178e-283,5.22456099980203e-283,7675491
2024-07-16,2.9590104486310615e-283,5.185053549011644e-283,5.191550120990737e-283,2.9389526055790077e-283,2.9590104486310615e-283,1099918
2024-07-17,1.5935474284371238e-283,2.96563450554414e-283,2.9688826788407756e-283,1.5781669340121385e-283,1.5935474284371238e-283,3766887
2024-07-18,9.228551985570002e-284,1.598469349761807e-283,1.601242169390523e-283,9.203438310634245e-284,9.228551985570002e-284,4865211
2024-07-19,5.204778172415886e-284,9.207290391809495e-284,9.235238646748542e-284,5.171691164992146e-284,5.204778172415886e-284,5910493
2024-07-22,3.018390162141023e-284,5.237798407988894e-284,5.249806554279628e-284,2.9907517800767983e-284,3.018390162141023e-284,4789011
2024-07-23,1.6966990443184855e-284,3.0127675685012105e-284,3.042891781085306e-284,1.6858598218006312e-284,1.6966990443184855e-284,8054703
2024-07-24,9.26883303160779e-285,1.7032614660033944e-284,1.717004324099318e-284,9.193671711550174e-285,9.26883303160779e-285,8656706
2024-07-25,4.970342945242e-285,9.23042225227843e-285,9.276357276456663e-285,4.9377918856822274e-285,4.970342945242e-285,3699814
2024-07-26,2.7829246595902117e-285,4.958822222639119e-285,4.9916283316088674e-285,2.779566675893548e-285,2.7829246595902117e-285,2891253
2024-07-29,1.5384055368810975e-285,2.77200841137898e-285,2.779350069961643e-285,1.5269710862079518e-285,1.5384055368810975e-285,6734940
2024-07-30,8.815534866729661e-286,1.538460318749804e-285,1.5463091115093999e-285,8.75123803893526e-286,8.815534866729661e-286,4472490
2024-07-31,4.718036369152307e-286,8.913396857420888e-286,8.976387960617147e-286,4.713265712070367e-286,4.718036369152307e-286,9617541
2024-08-01,2.666943407856729e-286,4.723764543016468e-286,4.729218064685359e-286,2.6416422299419186e-286,2.666943407856729e-286,5194159
2024-08-02,1.4608457631355381e-286,2.6551640848686134e-286,2.6653493996674625e-286,1.4478709923455054e-286,1.4608457631355381e-286,9415322
2024-08-05,7.790342080344513e-287,1.4651072637544503e-286,1.475400508304922e-286,7.762088936911695e-287,7.790342080344513e-287,1530441
2024-08-06,4.505051502011306e-287,7.819597082322424e-287,7.875663865974935e-287,4.470457319052714e-287,4.505051502011306e-287,9977730
2024-08-07,2.4565034009965723e-287,4.506415521752704e-287,4.514794535187985e-287,2.439768408275804e-287,2.4565034009965723e-287,1067054
2024-08-08,1.356464015895707e-287,2.4632377864080857e-287,2.4704944943628315e-287,1.3500751205816316e-287,1.356464015895707e-287,9605766
2024-08-09,7.611757190593083e-288,1.3635765414401994e-287,1.364196984567343e-287,7.607708791067053e-288,7.611757190593083e-288,6803755
2024-08-12,4.166689700619378e-288,7.520626340408629e-288,7.534223410326064e-288,4.1368832414688035e-288,4.166689700619378e-288,4688736
2024-08-13,2.3970962155314417e-288,4.162062529629147e-288,4.1707459541587775e-288,2.3755779699850577e-288,2.3970962155314417e-288,3730652
2024-08-14,1.271707704474131e-288,2.3951879290914112e-288,2.403794884441458e-288,1.2687218194829656e-288,1.271707704474131e-288,4396348
2024-08-15,7.38405638235335e-289,1.2675842589665875e-288,1.275570332822488e-288,7.3548606172615955e-289,7.38405638235335e-289,9772909
2024-08-16,4.0149858530157887e-289,7.424754755951371e-289,7.442560989458237e-289,3.9827227788547824e-289,4.0149858530157887e-289,8564026
2024-08-19,2.2467496765850667e-289,4.0478044047579086e-289,4.0652308991638242e-289,2.2412645072332625e-289,2.2467496765850667e-289,1502875
2024-08-20,1.2771195158436512e-289,2.241471959049274e-289,2.2522630332630803e-289,1.2707435580030486e-289,1.2771195158436512e-289,1974973
2024-08-21,6.639341387774265e-290,1.2798928102149933e-289,1.280287761002088e-289,6.577382808234704e-290,6.639341387774265e-290,2133470
2024-08-22,3.717389091007884e-290,6.633894748679771e-290,6.653167358233221e-290,3.6901321920813386e-290,3.717389091007884e-290,8304763
2024-08-23,2.058863361197885e-290,3.715570231870465e-290,3.7292614106120166e-290,2.0433841650854895e-290,2.058863361197885e-290,5427460
2024-08-26,1.1413358155781909e-290,2.05911279077013e-290,2.0595192006654438e-290,1.1378602948013677e-290,1.1413358155781909e-290,8203722
2024-08-27,6.845598529446359e-291,1.148533082612886e-290,1.1496563177184646e-290,6.821030473903009e-291,6.845598529446359e-291,8324765
2024-08-28,3.75959482745672e-291,6.793088848512003e-291,6.852628658633026e-291,3.742527236628763e-291,3.75959482745672e-291,5617258
2024-08-29,2.153448480166324e-291,3.7616751080252334e-291,3.767141749303574e-291,2.146592851365566e-291,2.153448480166324e-291,9122228
2024-08-30,1.1832486794449845e-291,2.1329350816327063e-291,2.1383916822792603e-291,1.1791230259012373e-291,1.1832486794449845e-291,9500074
2024-09-02,6.876307528222003e-292,1.1810379191994973e-291,1.1919412364626634e-291,6.872235598199291e-292,6.876307528222003e-292,6023489
2024-09-03,3.73875617677749e-292,6.840331795047718e-292,6.845888086264755e-292,3.724798761886381e-292,3.73875617677749e-292,5832214
2024-09-04,2.0905090428249893e-292,3.72927623322289e-292,3.743344366599423e-292,2.0733443613097503e-292,2.0905090428249893e-292,2173460
2024-09-05,1.1585400480988027e-292,2.093993526220475e-292,2.1017660596248597e-292,1.1573706384594796e-292,1.1585400480988027e-292,8492973
2024-09-06,6.64949229483763e-293,1.1657727120917762e-292,1.1725115385756852e-292,6.595921332944116e-293,6.64949229483763e-293,4396474
2024-09-09,3.6755266521977626e-293,6.614463205621122e-293,6.633251641513352e-293,3.6753576881516496e-293,3.6755266521977626e-293,4580633
2024-09-10,2.0044139333417763e-293,3.6410979313236924e-293,3.661833279434551e-293,1.9961044440165456e-293,2.0044139333417763e-293,1812826
2024-09-11,1.130900710296415e-293,2.0067205563968552e-293,2.0163783727360606e-293,1.1308257237100762e-293,1.130900710296415e-293,8366600
2024-09-12,6.256703337801843e-294,1.1312595855060089e-293,1.1407151909294485e-293,6.248337726743357e-294,6.256703337801843e-294,6864483
2024-09-13,3.540852599944368e-294,6.278462874470188e-294,6.305036399587289e-294,3.5354641783682214e-294,3.540852599944368e-294,9870624
2024-09-16,1.9536522295614384e-294,3.517326996683071e-294,3.543033586191885e-294,1.9388799596984362e-294,1.9536522295614384e-294,4419263
2024-09-17,1.085132106738359e-294,1.9554040058053668e-294,1.973920537821398e-294,1.0807932403232186e-294,1.085132106738359e-294,6428941
2024-09-18,6.092588044783384e-295,1.0832330389829644e-294,1.0872043935359191e-294,6.056737392856072e-295,6.092588044783384e-295,6497014
2024-09-19,3.361063199118909e-295,6.144576474621618e-295,6.167430243412041e-295,3.331810682029862e-295,3.361063199118909e-295,8248756
2024-09-20,1.8992406638356297e-295,3.3547744173130405e-295,3.3720208937957617e-295,1.883414740352411e-295,1.8992406638356297e-295,9667273
2024-09-23,1.0578385666526765e-295,1.9053573956899097e-295,1.9208005170014313e-295,1.0573954290474934e-295,1.0578385666526765e-295,5301246
2024-09-24,5.876717665333047e-296,1.0608306006913706e-295,1.0679613844891774e-295,5.85652376870102e-296,5.876717665333047e-296,7255985
2024-09-25,3.192066310405341e-296,5.849836790133411e-296,5.851967846150691e-296,3.1769027249366956e-296,3.192066310405341e-296,8800809
2024-09-26,1.810588855993204e-296,3.161029260314226e-296,3.179103522824886e-296,1.8011385041632097e-296,1.810588855993204e-296,5338188
2024-09-27,1.0233844567227309e-296,1.8169588923658276e-296,1.8288720224245025e-296,1.0194052219977332e-296,1.0233844567227309e-296,9186113
2024-09-30,5.870747844352139e-297,1.0214238525609207e-296,1.0234173270289153e-296,5.855348466503132e-297,5.870747844352139e-297,7951206
2024-10-01,3.388114354003387e-297,5.9097504623009395e-297,5.927624201006492e-297,3.3806990486524524e-297,3.388114354003387e-297,8438099
2024-10-02,1.8954077607216437e-297,3.405461083562509e-297,3.425181642632628e-297,1.890658686367606e-297,1.8954077607216437e-297,8605363
2024-10-03,1.0147041001555472e-297,1.8880174381563337e-297,1.8977201672778097e-297,1.0133314576679877e-297,1.0147041001555472e-297,1435559
2024-10-04,5.735576761231273e-298,1.0232090876793598e-297,1.0293591079133679e-297,5.688642163731932e-298,5.735576761231273e-298,5967150
2024-10-07,3.2308236222152602e-298,5.722390334254483e-298,5.76746889808236e-298,3.222571846335202e-298,3.2308236222152602e-298,3468429
2024-10-08,1.7504827535811377e-298,3.2357230228098296e-298,3.253234351442654e-298,1.7412636705696367e-298,1.7504827535811377e-298,4626450
2024-10-09,1.0021108616761573e-298,1.7592649158093578e-298,1.761686819506475e-298,1.0014206518389076e-298,1.0021108616761573e-298,7803959
2024-10-10,5.373831138900399e-299,9.975610054565343e-299,9.98370581173895e-299,5.366971391398951e-299,5.373831138900399e-299,9843136
2024-10-11,3.074657054458143e-299,5.400773333974703e-299,5.442242963915474e-299,3.061071810188627e-299,3.074657054458143e-299,5752126
2024-10-14,1.636942826637109e-299,3.098352774409129e-299,3.099977321329654e-299,1.636189340753936e-299,1.636942826637109e-299,2297010
2024-10-15,9.374883831105879e-300,1.6445397134362638e-299,1.6527131233300897e-299,9.354619863219873e-300,9.374883831105879e-300,1675699
2024-10-16,5.3101488007436306e-300,9.40519650352717e-300,9.476517796328481e-300,5.3088365023103904e-300,5.3101488007436306e-300,4661013
2024-10-17,3.053965211603565e-300,5.3172575838833843e-300,5.356210310825745e-300,3.044721300293211e-300,3.053965211603565e-300,1466777
2024-10-18,1.6667248768674447e-300,3.055259020022828e-300,3.076699796575063e-300,1.6522837597639037e-300,1.6667248768674447e-300,6964847
2024-10-21,9.833396343025797e-301,1.681877329773419e-300,1.6892636502759097e-300,9.824513733127345e-301,9.833396343025797e-301,6439350
2024-10-22,5.533372630566128e-301,9.83045427521742e-301,9.896970307974813e-301,5.492983994987647e-301,5.533372630566128e-301,5011945
2024-10-23,3.0189235027699068e-301,5.582958848132775e-301,5.625651919121044e-301,3.0030396661110156e-301,3.0189235027699068e-301,5389175
2024-10-24,1.6740652422643361e-301,3.0089861832081766e-301,3.011885288793196e-301,1.6686550773015895e-301,1.6740652422643361e-301,5422175
2024-10-25,9.290994042642742e-302,1.6972000559198006e-301,1.7095211578719279e-301,9.238660087213703e-302,9.290994042642742e-302,6289040
2024-10-28,5.244900769596204e-302,9.281717322534914e-302,9.361015782681874e-302,5.227393861185591e-302,5.244900769596204e-302,4910663
2024-10-29,2.8928503073978143e-302,5.232599573608831e-302,5.271419175982077e-302,2.885669347321188e-302,2.8928503073978143e-302,9493630
2024-10-30,1.6450157207953255e-302,2.887673516085656e-302,2.908526395375667e-302,1.6287368143861077e-302,1.6450157207953255e-302,7691923
2024-10-31,9.032650549743772e-303,1.6558675192219811e-302,1.6603236136033961e-302,9.006082576550243e-303,9.032650549743772e-303,7296240
2024-11-01,5.159657018130034e-303,9.004230785782058e-303,9.076183331235369e-303,5.149391871031949e-303,5.159657018130034e-303,7772039
2024-11-04,2.8637809070399148e-303,5.1535584194792305e-303,5.183137357674253e-303,2.8379083537036355e-303,2.8637809070399148e-303,9792415
2024-11-05,1.6490791169329502e-303,2.845719749569411e-303,2.872203581073766e-303,1.640833610862211e-303,1.6490791169329502e-303,5036975
2024-11-06,8.981045793310026e-304,1.6478147027763844e-303,1.663035067814771e-303,8.960042625398626e-304,8.981045793310026e-304,1438325
2024-11-07,4.945899751283586e-304,9.048699328062483e-304,9.071815307218518e-304,4.911879405368009e-304,4.945899751283586e-304,9417058
2024-11-08,2.8132382682991713e-304,4.9382138267940115e-304,4.987366581945067e-304,2.7861470525366097e-304,2.8132382682991713e-304,9514590
2024-11-11,1.5501814100270433e-304,2.8009741003426423e-304,2.811811157449751e-304,1.5444858860865372e-304,1.5501814100270433e-304,4822100
2024-11-12,8.795670868731284e-305,1.5381393085072978e-304,1.5423042934375393e-304,8.725212497940504e-305,8.795670868731284e-305,5079750
2024-11-13,4.738068918197283e-305,8.774226571785828e-305,8.834818633784313e-305,4.723767924140877e-305,4.738068918197283e-305,3482453
2024-11-14,2.636326675070581e-305,4.77359809685688e-305,4.807186349269441e-305,2.6141685910771865e-305,2.636326675070581e-305,2876961
2024-11-15,1.4696274951620225e-305,2.659318617711875e-305,2.6594654873527785e-305,1.463367258224908e-305,1.4696274951620225e-305,3486395
2024-11-18,7.755441890687691e-306,1.463021659344709e-305,1.4681688641544576e-305,7.690768022634343e-306,7.755441890687691e-306,9159740
2024-11-19,4.4030304746624724e-306,7.742616371805111e-306,7.746577627661874e-306,4.3850363432308377e-306,4.4030304746624724e-306,1347257
2024-11-20,2.551337651589019e-306,4.415577786302926e-306,4.4187563401085643e-306,2.550543398289513e-306,2.551337651589019e-306,9217549
2024-11-21,1.4012998879322385e-306,2.5481346009133274e-306,2.5538977011758808e-306,1.3985814348675867e-306,1.4012998879322385e-306,9154546
2024-11-22,7.284858304739319e-307,1.4001575755407336e-306,1.4067203777749903e-306,7.231888070446404e-307,7.284858304739319e-307,6816686
2024-11-25,4.264793251147974e-307,7.359768536821115e-307,7.410284837924112e-307,4.243835022504271e-307,4.264793251147974e-307,5706115
2024-11-26,2.4314964290389513e-307,4.279092956659089e-307,4.309747245299699e-307,2.408127582468591e-307,2.4314964290389513e-307,3541041
2024-11-27,1.4082585226229928e-307,2.436465876372499e-307,2.45815164192895e-307,1.3998005874941816e-307,1.4082585226229928e-307,7515298
2024-11-28,7.5440041427025885e-308,1.399039933851936e-307,1.4114168877353576e-307,7.502033872678477e-308,7.5440041427025885e-308,9086946
2024-11-29,4.255341806672667e-308,7.600257173207403e-308,7.64144863411116e-308,4.2509757826206283e-308,4.255341806672667e-308,5262065
2024-12-02,2.4262388202319124e-308,4.261772729316468e-308,4.264426393017749e-308,2.418487964091664e-308,2.4262388202319124e-308,2499248
2024-12-03,1.3345774483632362e-308,2.42228174818678e-308,2.4438916732128725e-308,1.3226070614445167e-308,1.3345774483632362e-308,6683191
2024-12-04,7.82465096288183e-309,1.339848866644976e-308,1.3481611243243333e-308,7.82417832450188e-309,7.82465096288183e-309,8780094
2024-12-05,4.28685929280739e-309,7.799838190469006e-309,7.867506068971084e-309,4.273310409148935e-309,4.28685929280739e-309,9904698
2024-12-06,2.43300011658869e-309,4.283215571896467e-309,4.296988910748566e-309,2.415320953287527e-309,2.43300011658869e-309,1187149
2024-12-09,1.31140997927029e-309,2.428524753517583e-309,2.439721029084997e-309,1.30629800154836e-309,1.31140997927029e-309,1044482
2024-12-10,7.5550732724267e-310,1.30267511193243e-309,1.30564712733409e-309,7.5364835265926e-310,7.5550732724267e-310,4569025
2024-12-11,4.1450274096711e-310,7.55550178257074e-310,7.62137321169143e-310,4.13011101982903e-310,4.1450274096711e-310,2064649
2024-12-12,2.20392788721433e-310,4.1520522246641e-310,4.19070163372066e-310,2.19902730889303e-310,2.20392788721433e-310,3217694
2024-12-13,1.1962212096591e-310,2.22349730629745e-310,2.23650472691595e-310,1.19277674339646e-310,1.1962212096591e-310,5112785
