,Close,Open,High,Low,Adj Close,Volume
2024-03-04,8.650822144193219e-293,1.5776401484038972e-292,1.5798897470028357e-292,8.577262581346198e-293,8.650822144193219e-293,1756129
2024-03-05,4.4829672776000846e-293,8.692892819966327e-293,8.770683481856725e-293,4.456507990489717e-293,4.4829672776000846e-293,5431270
2024-03-06,2.4478696245125991e-293,4.498377618186621e-293,4.525849146388028e-293,2.4365086480747152e-293,2.4478696245125991e-293,6483220
2024-03-07,1.2577236529419188e-293,2.4545205188895703e-293,2.4585900440342257e-293,1.2490706555128963e-293,1.2577236529419188e-293,4595940
2024-03-08,6.246481381538821e-294,1.264397610472788e-293,1.276879020771439e-293,6.2114364106176816e-294,6.246481381538821e-294,3712856
2024-03-11,3.229580163253308e-294,6.22159644002e-294,6.2416150565762305e-294,3.214161599208014e-294,3.229580163253308e-294,2693848
2024-03-12,1.594144752195265e-294,3.234551290096742e-294,3.2380624860582614e-294,1.5933915313897436e-294,1.594144752195265e-294,1003242
2024-03-13,8.001424547761429e-295,1.590676506596125e-294,1.594237762883343e-294,7.924169273634369e-295,8.001424547761429e-295,5703860
2024-03-14,4.191367599232884e-295,7.923562635242394e-295,7.948203981805629e-295,4.176333139439273e-295,4.191367599232884e-295,4423567
2024-03-15,2.0791178297492126e-295,4.202582192378441e-295,4.240682920213177e-295,2.059048833277293e-295,2.0791178297492126e-295,9231977
2024-03-18,1.0850493592974988e-295,2.0864712271711158e-295,2.0902311382381103e-295,1.080906924896348e-295,1.0850493592974988e-295,7516501
2024-03-19,5.572562763010831e-296,1.0868980296972374e-295,1.0969046551879406e-295,5.557308924350021e-296,5.572562763010831e-296,3018477
2024-03-20,2.622814099932934e-296,5.582664468176737e-296,5.63697712194145e-296,2.620947569570545e-296,2.622814099932934e-296,8855814
2024-03-21,1.3277641398125716e-296,2.6216847093574346e-296,2.6372252997494556e-296,1.322836100023841e-296,1.3277641398125716e-296,8597946
2024-03-22,6.596689583118541e-297,1.3348461738299e-296,1.3362768315148066e-296,6.580572479414516e-297,6.596689583118541e-297,1437781
2024-03-25,3.643121881800538e-297,6.607018053527855e-297,6.616255098486688e-297,3.638233456610942e-297,3.643121881800538e-297,3265699
2024-03-26,1.9176457016519555e-297,3.663440574694963e-297,3.698369403301541e-297,1.9121790010877607e-297,1.9176457016519555e-297,9481795
2024-03-27,1.0077304215714141e-297,1.9054914709254655e-297,1.9070071004122446e-297,1.0038698274457737e-297,1.0077304215714141e-297,1480997
2024-03-28,5.477649956563931e-298,1.0100252955871267e-297,1.0117940284186479e-297,5.444720110365691e-298,5.477649956563931e-298,8880682
2024-03-29,2.7798115691164323e-298,5.530575015875419e-298,5.540562425206194e-298,2.754830763055796e-298,2.7798115691164323e-298,8522184
2024-04-01,1.3930180590427652e-298,2.7977291291025593e-298,2.8172144654374337e-298,1.3821897394486596e-298,1.3930180590427652e-298,2912581
2024-04-02,7.116230107560052e-299,1.3922090669357673e-298,1.4015691522334883e-298,7.058175482695469e-299,7.116230107560052e-299,8290528
2024-04-03,3.7687607693742044e-299,7.175147761931007e-299,7.178695421433969e-299,3.748540872926038e-299,3.7687607693742044e-299,4222252
2024-04-04,2.0215246666102347e-299,3.7824932793607676e-299,3.7952418165878066e-299,2.0066520787185564e-299,2.0215246666102347e-299,2090211
2024-04-05,9.992903638939778e-300,2.0028182591409738e-299,2.0077173101473226e-299,9.938236472719985e-300,9.992903638939778e-300,1511603
2024-04-08,5.2811966672901624e-300,9.947465072927005e-300,9.9585386684718e-300,5.233130873027802e-300,5.2811966672901624e-300,8069646
2024-04-09,2.6895683569105953e-300,5.2564092403634435e-300,5.2765518520801854e-300,2.6840474404816666e-300,2.6895683569105953e-300,2046602
2024-04-10,1.4243774272684497e-300,2.689471277066363e-300,2.7151078065849226e-300,1.410432321778336e-300,1.4243774272684497e-300,6317644
2024-04-11,7.473787957631869e-301,1.4244050231232132e-300,1.4266902065250145e-300,7.463625230890436e-301,7.473787957631869e-301,3127292
2024-04-12,3.6940481194119492e-301,7.463919488873628e-301,7.529076327339461e-301,3.6648931464149034e-301,3.6940481194119492e-301,2549946
2024-04-15,1.929434138194613e-301,3.6942887470838316e-301,3.6975290838103247e-301,1.9166799923045647e-301,1.929434138194613e-301,4525804
2024-04-16,9.494926268212346e-302,1.9340751789029375e-301,1.9494913082683362e-301,9.433190499520758e-302,9.494926268212346e-302,3440831
2024-04-17,4.869394567436477e-302,9.450963854390884e-302,9.49468985177083e-302,4.868437525588283e-302,4.869394567436477e-302,7794283
2024-04-18,2.575676528489857e-302,4.879809517531459e-302,4.886079008328749e-302,2.5738862284505003e-302,2.575676528489857e-302,3043740
2024-04-19,1.419017576675375e-302,2.559490390056841e-302,2.5642493841709724e-302,1.4112888180334382e-302,1.419017576675375e-302,3167987
2024-04-22,6.893153124437342e-303,1.406697358531606e-302,1.419670584652855e-302,6.883297633171528e-303,6.893153124437342e-303,2927450
2024-04-23,3.477400490126341e-303,6.8859253425173e-303,6.936098763653346e-303,3.46599110272632e-303,3.477400490126341e-303,1804443
2024-04-24,1.8502609334623116e-303,3.475004080221975e-303,3.50603354656975e-303,1.836861936395017e-303,1.8502609334623116e-303,1100102
2024-04-25,9.815536924575912e-304,1.8537556291674373e-303,1.857197105693229e-303,9.796946427072562e-304,9.815536924575912e-304,5352104
2024-04-26,5.437661920225635e-304,9.821669294878032e-304,9.874518002249827e-304,5.4330214191707026e-304,5.437661920225635e-304,8598106
2024-04-29,2.8547635899914172e-304,5.454698078210503e-304,5.462356313742029e-304,2.8433049922839275e-304,2.8547635899914172e-304,1111006
2024-04-30,1.449009906574059e-304,2.8745510765287907e-304,2.895686610219154e-304,1.4461089800708398e-304,1.449009906574059e-304,8351873
2024-05-01,7.427744412910997e-305,1.4380582923863716e-304,1.443937815012964e-304,7.361797026998151e-305,7.427744412910997e-305,9147967
2024-05-02,3.8751534374303884e-305,7.46005547721446e-305,7.52979097500686e-305,3.8482754690772696e-305,3.8751534374303884e-305,1837961
2024-05-03,1.9638822585074373e-305,3.875819033864948e-305,3.9003069401275184e-305,1.9627181685847027e-305,1.9638822585074373e-305,6309313
2024-05-06,1.0656433458614192e-305,1.955935089488555e-305,1.9611234231150477e-305,1.0592603605779677e-305,1.0656433458614192e-305,9249731
2024-05-07,5.878881745091268e-306,1.0793948937129408e-305,1.0875956785156161e-305,5.83683766483708e-306,5.878881745091268e-306,7572631
2024-05-08,3.073583734245566e-306,5.867208996547152e-306,5.892223649457798e-306,3.067417493792681e-306,3.073583734245566e-306,5768883
2024-05-09,1.497100368015854e-306,3.057066915530151e-306,3.062831273874407e-306,1.487405107588956e-306,1.497100368015854e-306,5671723
2024-05-10,7.776952777049872e-307,1.5094109658200896e-306,1.5233140919303646e-306,7.70545570759027e-307,7.776952777049872e-307,8475580
2024-05-13,3.944549570544598e-307,7.772610402269522e-307,7.849268913625979e-307,3.907851123757978e-307,3.944549570544598e-307,5656361
2024-05-14,2.1052918597114653e-307,3.936045825769302e-307,3.955132901620446e-307,2.103761908967712e-307,2.1052918597114653e-307,2310551
2024-05-15,1.0386997404655942e-307,2.101534893380869e-307,2.1124636175077635e-307,1.0365192711719428e-307,1.0386997404655942e-307,6953463
2024-05-16,5.7334002414212515e-308,1.0366680752792708e-307,1.0396251338537924e-307,5.687940208415032e-308,5.7334002414212515e-308,2386132
2024-05-17,2.8979926553279824e-308,5.757779533387917e-308,5.809892662835256e-308,2.8774319676132815e-308,2.8979926553279824e-308,6371795
2024-05-20,1.4514452417849097e-308,2.8993384232387246e-308,2.9190584035976766e-308,1.440009988110479e-308,1.4514452417849097e-308,1287280
2024-05-21,7.435396250096207e-309,1.467602195494788e-308,1.47175103916273e-308,7.39857005159192e-309,7.435396250096207e-309,7176912
2024-05-22,3.82237570983137e-309,7.36685451840572e-309,7.399821876398526e-309,3.81915945158079e-309,3.82237570983137e-309,3657337
2024-05-23,1.98183659346302e-309,3.827656841840226e-309,3.83110285313976e-309,1.97493557422754e-309,1.98183659346302e-309,8680346
2024-05-24,1.00498241685214e-309,1.989633257076553e-309,2.004888295158234e-309,1.00443436677982e-309,1.00498241685214e-309,3593948
2024-05-27,5.18555150086904e-310,1.008557530919345e-309,1.013249967401136e-309,5.1461223024433e-310,5.18555150086904e-310,2685236
2024-05-28,2.564170559055e-310,5.14073535793896e-310,5.1811670660942e-310,2.5603528904555e-310,2.564170559055e-310,6646216
2024-05-29,1.2939947272442e-310,2.57407251629497e-310,2.58268185989083e-310,1.2914684861748e-310,1.2939947272442e-310,1525479
2024-05-30,6.406934225535e-311,1.2990426958117e-310,1.30467871563963e-310,6.348958626906e-311,6.406934225535e-311,7150007
2024-05-31,3.2393415421345e-311,6.3758770278443e-311,6.430987326325e-311,3.2269104991965e-311,3.2393415421345e-311,8461734
2024-06-03,1.7135256612653e-311,3.194287095017e-311,3.2100929309107e-311,1.7079747222904e-311,1.7135256612653e-311,4483005
2024-06-04,8.69554380913e-312,1.6972995822566e-311,1.7096776212447e-311,8.649889641465e-312,8.69554380913e-312,6712092
2024-06-05,4.76745336592e-312,8.692982570997e-312,8.717151726355e-312,4.76246047695e-312,4.76745336592e-312,6152224
2024-06-06,2.57034451099e-312,4.758871806113e-312,4.793378806905e-312,2.558978867555e-312,2.57034451099e-312,6111399
2024-06-07,1.360427849e-312,2.58420082288e-312,2.59175376014e-312,1.35893127539e-312,1.360427849e-312,9259373
2024-06-10,6.8234421378e-313,1.36033133604e-312,1.373748711714e-312,6.7776243438e-313,6.8234421378e-313,5355799
2024-06-11,3.3921532729e-313,6.8001952669e-313,6.81614741025e-313,3.36496680176e-313,3.3921532729e-313,9616410
2024-06-12,1.6987423232e-313,3.41560579896e-313,3.43849660697e-313,1.6925374013e-313,1.6987423232e-313,5139223
2024-06-13,8.643381936e-314,1.69748303577e-313,1.69898621923e-313,8.5701711535e-314,8.643381936e-314,7463702
2024-06-14,4.548373869e-314,8.73289769e-314,8.774520266e-314,4.5452984464e-314,4.548373869e-314,7778163
2024-06-17,2.407271767e-314,4.52823818e-314,4.551598384e-314,2.403798349e-314,2.407271767e-314,2853551
2024-06-18,1.2473922887e-314,2.4003384664e-314,2.4117434466e-314,1.2350810044e-314,1.2473922887e-314,3129033
2024-06-19,6.414808525e-315,1.2561846805e-314,1.2587880744e-314,6.38680585e-315,6.414808525e-315,3384083
2024-06-20,3.44185694e-315,6.382927126e-315,6.41737974e-315,3.441105287e-315,3.44185694e-315,2080362
2024-06-21,1.748689524e-315,3.442862797e-315,3.45770262e-315,1.74107178e-315,1.748689524e-315,2163320
2024-06-24,9.49279946e-316,1.760956374e-315,1.77075557e-315,9.4276445e-316,9.49279946e-316,1780857
2024-06-25,4.87136375e-316,9.44332234e-316,9.4947034e-316,4.8485077e-316,4.87136375e-316,6869113
2024-06-26,2.352543e-316,4.82156944e-316,4.85404823e-316,2.3354594e-316,2.352543e-316,7051598
2024-06-27,1.2773524e-316,2.3572527e-316,2.3794308e-316,1.2739225e-316,1.2773524e-316,7167964
2024-06-28,6.851653e-317,1.27841393e-316,1.2907969e-316,6.798993e-317,6.851653e-317,4021365
2024-07-01,3.4373135e-317,6.876191e-317,6.9347706e-317,3.4283744e-317,3.4373135e-317,8037339
2024-07-02,1.6702877e-317,3.4537066e-317,3.4734183e-317,1.661656e-317,1.6702877e-317,1367165
2024-07-03,8.364037e-318,1.6786513e-317,1.6916837e-317,8.298203e-318,8.364037e-318,2559112
2024-07-04,4.258846e-318,8.38e-318,8.4494e-318,4.22998e-318,4.258846e-318,7143874
2024-07-05,2.347306e-318,4.27366e-318,4.314053e-318,2.325957e-318,2.347306e-318,5346454
2024-07-08,1.222812e-318,2.34403e-318,2.351333e-318,1.217605e-318,1.222812e-318,2248958
2024-07-09,6.1116e-319,1.21714e-318,1.228944e-318,6.11135e-319,6.1116e-319,2477386
2024-07-10,2.98416e-319,6.12053e-319,6.1584e-319,2.976e-319,2.98416e-319,8074495
2024-07-11,1.63536e-319,2.99344e-319,3.00906e-319,1.6234e-319,1.63536e-319,5302621
2024-07-12,8.6956e-320,1.64944e-319,1.65927e-319,8.6377e-320,8.6956e-320,9895333
2024-07-15,4.5454e-320,8.6783e-320,8.745e-320,4.535e-320,4.5454e-320,1054219
2024-07-16,2.4703e-320,4.52e-320,4.5587e-320,2.4456e-320,2.4703e-320,3288904
2024-07-17,1.334e-320,2.456e-320,2.4604e-320,1.322e-320,1.334e-320,6898586
2024-07-18,6.917e-321,1.3404e-320,1.35e-320,6.89e-321,6.917e-321,6533389
2024-07-19,3.46e-321,6.887e-321,6.94e-321,3.45e-321,3.46e-321,1824186
2024-07-22,1.976e-321,3.463e-321,3.463e-321,1.956e-321,1.976e-321,2282060
2024-07-23,9.9e-322,1.976e-321,1.98e-321,9.83e-322,9.9e-322,3923035
2024-07-24,4.94e-322,9.9e-322,9.93e-322,4.9e-322,4.94e-322,6882070
2024-07-25,4.94e-322,4.94e-322,5e-322,4.94e-322,4.94e-322,2886418
2024-07-26,4.94e-322,4.94e-322,4.94e-322,4.9e-322,4.94e-322,3465686
2024-07-29,4.94e-322,4.94e-322,4.94e-322,4.9e-322,4.94e-322,2566959
2024-07-30,4.94e-322,5e-322,5e-322,4.9e-322,4.94e-322,4680698
2024-07-31,0.0,4.94e-322,5e-322,0.0,0.0,7607816
2024-08-01,0.0,0.0,0.0,0.0,0.0,3901480
2024-08-02,0.0,0.0,0.0,0.0,0.0,9482549
2024-08-05,0.0,0.0,0.0,0.0,0.0,7823388
2024-08-06,0.0,0.0,0.0,0.0,0.0,7039602
2024-08-07,0.0,0.0,0.0,0.0,0.0,5543773
2024-08-08,0.0,0.0,0.0,0.0,0.0,6077971
2024-08-09,0.0,0.0,0.0,0.0,0.0,8482880
2024-08-12,0.0,0.0,0.0,0.0,0.0,8436692
2024-08-13,0.0,0.0,0.0,0.0,0.0,9099343
2024-08-14,0.0,0.0,0.0,0.0,0.0,1384233
2024-08-15,0.0,0.0,0.0,0.0,0.0,1882329
2024-08-16,0.0,0.0,0.0,0.0,0.0,4348807
2024-08-19,0.0,0.0,0.0,0.0,0.0,6211741
2024-08-20,0.0,0.0,0.0,0.0,0.0,7985955
2024-08-21,0.0,0.0,0.0,0.0,0.0,1347816
2024-08-22,0.0,0.0,0.0,0.0,0.0,9749903
2024-08-23,0.0,0.0,0.0,0.0,0.0,9260572
2024-08-26,0.0,0.0,0.0,0.0,0.0,7969725
2024-08-27,0.0,0.0,0.0,0.0,0.0,2491942
2024-08-28,0.0,0.0,0.0,0.0,0.0,1333235
2024-08-29,0.0,0.0,0.0,0.0,0.0,7589461
2024-08-30,0.0,0.0,0.0,0.0,0.0,3103121
2024-09-02,0.0,0.0,0.0,0.0,0.0,4324851
2024-09-03,0.0,0.0,0.0,0.0,0.0,2105968
2024-09-04,0.0,0.0,0.0,0.0,0.0,7186688
2024-09-05,0.0,0.0,0.0,0.0,0.0,2682136
2024-09-06,0.0,0.0,0.0,0.0,0.0,7937528
2024-09-09,0.0,0.0,0.0,0.0,0.0,8768426
2024-09-10,0.0,0.0,0.0,0.0,0.0,5449422
2024-09-11,0.0,0.0,0.0,0.0,0.0,1772957
2024-09-12,0.0,0.0,0.0,0.0,0.0,5867076
2024-09-13,0.0,0.0,0.0,0.0,0.0,6209183
2024-09-16,0.0,0.0,0.0,0.0,0.0,2256444
2024-09-17,0.0,0.0,0.0,0.0,0.0,6498279
2024-09-18,0.0,0.0,0.0,0.0,0.0,5653033
2024-09-19,0.0,0.0,0.0,0.0,0.0,3725933
2024-09-20,0.0,0.0,0.0,0.0,0.0,8648879
2024-09-23,0.0,0.0,0.0,0.0,0.0,9088991
2024-09-24,0.0,0.0,0.0,0.0,0.0,2030782
2024-09-25,0.0,0.0,0.0,0.0,0.0,2863086
2024-09-26,0.0,0.0,0.0,0.0,0.0,2845528
2024-09-27,0.0,0.0,0.0,0.0,0.0,5860277
2024-09-30,0.0,0.0,0.0,0.0,0.0,7116919
2024-10-01,0.0,0.0,0.0,0.0,0.0,1574463
2024-10-02,0.0,0.0,0.0,0.0,0.0,2419116
2024-10-03,0.0,0.0,0.0,0.0,0.0,7504957
2024-10-04,0.0,0.0,0.0,0.0,0.0,8635369
2024-10-07,0.0,0.0,0.0,0.0,0.0,8571240
2024-10-08,0.0,0.0,0.0,0.0,0.0,6639586
2024-10-09,0.0,0.0,0.0,0.0,0.0,2686496
2024-10-10,0.0,0.0,0.0,0.0,0.0,6932782
2024-10-11,0.0,0.0,0.0,0.0,0.0,8227826
2024-10-14,0.0,0.0,0.0,0.0,0.0,3400026
2024-10-15,0.0,0.0,0.0,0.0,0.0,7469664
2024-10-16,0.0,0.0,0.0,0.0,0.0,4699760
2024-10-17,0.0,0.0,0.0,0.0,0.0,8815890
2024-10-18,0.0,0.0,0.0,0.0,0.0,7289918
2024-10-21,0.0,0.0,0.0,0.0,0.0,5272616
2024-10-22,0.0,0.0,0.0,0.0,0.0,2804558
2024-10-23,0.0,0.0,0.0,0.0,0.0,2234536
2024-10-24,0.0,0.0,0.0,0.0,0.0,9516594
2024-10-25,0.0,0.0,0.0,0.0,0.0,7118103
2024-10-28,0.0,0.0,0.0,0.0,0.0,7331824
2024-10-29,0.0,0.0,0.0,0.0,0.0,8896279
2024-10-30,0.0,0.0,0.0,0.0,0.0,2542808
2024-10-31,0.0,0.0,0.0,0.0,0.0,5310149
2024-11-01,0.0,0.0,0.0,0.0,0.0,9549316
2024-11-04,0.0,0.0,0.0,0.0,0.0,5790827
2024-11-05,0.0,0.0,0.0,0.0,0.0,8577058
2024-11-06,0.0,0.0,0.0,0.0,0.0,6463620
2024-11-07,0.0,0.0,0.0,0.0,0.0,4055994
2024-11-08,0.0,0.0,0.0,0.0,0.0,9250135
2024-11-11,0.0,0.0,0.0,0.0,0.0,7923487
2024-11-12,0.0,0.0,0.0,0.0,0.0,2837090
2024-11-13,0.0,0.0,0.0,0.0,0.0,9315403
2024-11-14,0.0,0.0,0.0,0.0,0.0,4307175
2024-11-15,0.0,0.0,0.0,0.0,0.0,5696838
2024-11-18,0.0,0.0,0.0,0.0,0.0,4522163
2024-11-19,0.0,0.0,0.0,0.0,0.0,9837297
2024-11-20,0.0,0.0,0.0,0.0,0.0,1225546
2024-11-21,0.0,0.0,0.0,0.0,0.0,4804765
2024-11-22,0.0,0.0,0.0,0.0,0.0,2368504
2024-11-25,0.0,0.0,0.0,0.0,0.0,2226586
2024-11-26,0.0,0.0,0.0,0.0,0.0,3144408
2024-11-27,0.0,0.0,0.0,0.0,0.0,6127160
2024-11-28,0.0,0.0,0.0,0.0,0.0,9910036
2024-11-29,0.0,0.0,0.0,0.0,0.0,8200711
2024-12-02,0.0,0.0,0.0,0.0,0.0,3999715
2024-12-03,0.0,0.0,0.0,0.0,0.0,3868348
2024-12-04,0.0,0.0,0.0,0.0,0.0,6889021
2024-12-05,0.0,0.0,0.0,0.0,0.0,7836651
2024-12-06,0.0,0.0,0.0,0.0,0.0,1309903
2024-12-09,0.0,0.0,0.0,0.0,0.0,1630748
2024-12-10,0.0,0.0,0.0,0.0,0.0,5906289
2024-12-11,0.0,0.0,0.0,0.0,0.0,5563654
2024-12-12,0.0,0.0,0.0,0.0,0.0,2297745
2024-12-13,0.0,0.0,0.0,0.0,0.0,9950656
2024-12-16,0.0,0.0,0.0,0.0,0.0,8589351
2024-12-17,0.0,0.0,0.0,0.0,0.0,4651180
2024-12-18,0.0,0.0,0.0,0.0,0.0,2618717
2024-12-19,0.0,0.0,0.0,0.0,0.0,3166335
2024-12-20,0.0,0.0,0.0,0.0,0.0,5996986
2024-12-23,0.0,0.0,0.0,0.0,0.0,7318066
2024-12-24,0.0,0.0,0.0,0.0,0.0,1121670
2024-12-25,0.0,0.0,0.0,0.0,0.0,4912851
2024-12-26,0.0,0.0,0.0,0.0,0.0,3054394
2024-12-27,0.0,0.0,0.0,0.0,0.0,6329585
2024-12-30,0.0,0.0,0.0,0.0,0.0,9817682
2024-12-31,0.0,0.0,0.0,0.0,0.0,8080508
2025-01-01,0.0,0.0,0.0,0.0,0.0,9677571
2025-01-02,0.0,0.0,0.0,0.0,0.0,1452653
2025-01-03,0.0,0.0,0.0,0.0,0.0,2912430
2025-01-06,0.0,0.0,0.0,0.0,0.0,3722632
2025-01-07,0.0,0.0,0.0,0.0,0.0,5452828
2025-01-08,0.0,0.0,0.0,0.0,0.0,1065381
2025-01-09,0.0,0.0,0.0,0.0,0.0,9309912
2025-01-10,0.0,0.0,0.0,0.0,0.0,1073373
2025-01-13,0.0,0.0,0.0,0.0,0.0,4964966
2025-01-14,0.0,0.0,0.0,0.0,0.0,6255293
2025-01-15,0.0,0.0,0.0,0.0,0.0,9082900
2025-01-16,0.0,0.0,0.0,0.0,0.0,3359638
2025-01-17,0.0,0.0,0.0,0.0,0.0,3921574
2025-01-20,0.0,0.0,0.0,0.0,0.0,8505679
2025-01-21,0.0,0.0,0.0,0.0,0.0,2884828
2025-01-22,0.0,0.0,0.0,0.0,0.0,9719183
2025-01-23,0.0,0.0,0.0,0.0,0.0,5437888
2025-01-24,0.0,0.0,0.0,0.0,0.0,8608509
2025-01-27,0.0,0.0,0.0,0.0,0.0,7021446
2025-01-28,0.0,0.0,0.0,0.0,0.0,5481569
2025-01-29,0.0,0.0,0.0,0.0,0.0,6737735
2025-01-30,0.0,0.0,0.0,0.0,0.0,4196385
2025-01-31,0.0,0.0,0.0,0.0,0.0,8808351
2025-02-03,0.0,0.0,0.0,0.0,0.0,6656074
2025-02-04,0.0,0.0,0.0,0.0,0.0,3796499
2025-02-05,0.0,0.0,0.0,0.0,0.0,2625176
2025-02-06,0.0,0.0,0.0,0.0,0.0,1292002
2025-02-07,0.0,0.0,0.0,0.0,0.0,3818578
2025-02-10,0.0,0.0,0.0,0.0,0.0,1678997
2025-02-11,0.0,0.0,0.0,0.0,0.0,6730964
2025-02-12,0.0,0.0,0.0,0.0,0.0,7040332
2025-02-13,0.0,0.0,0.0,0.0,0.0,3205179
2025-02-14,0.0,0.0,0.0,0.0,0.0,9563261
2025-02-17,0.0,0.0,0.0,0.0,0.0,2581218
2025-02-18,0.0,0.0,0.0,0.0,0.0,5773858
2025-02-19,0.0,0.0,0.0,0.0,0.0,3427340
2025-02-20,0.0,0.0,0.0,0.0,0.0,6480498
2025-02-21,0.0,0.0,0.0,0.0,0.0,7243689
2025-02-24,0.0,0.0,0.0,0.0,0.0,2068173
2025-02-25,0.0,0.0,0.0,0.0,0.0,5893824
2025-02-26,0.0,0.0,0.0,0.0,0.0,4323796
2025-02-27,0.0,0.0,0.0,0.0,0.0,5824385
2025-02-28,0.0,0.0,0.0,0.0,0.0,1215613
2025-03-03,0.0,0.0,0.0,0.0,0.0,6094562
2025-03-04,0.0,0.0,0.0,0.0,0.0,1890416
2025-03-05,0.0,0.0,0.0,0.0,0.0,8841673
2025-03-06,0.0,0.0,0.0,0.0,0.0,4130159
2025-03-07,0.0,0.0,0.0,0.0,0.0,6687994
2025-03-10,0.0,0.0,0.0,0.0,0.0,3759945
2025-03-11,0.0,0.0,0.0,0.0,0.0,9190273
2025-03-12,0.0,0.0,0.0,0.0,0.0,3664726
2025-03-13,0.0,0.0,0.0,0.0,0.0,8298123
2025-03-14,0.0,0.0,0.0,0.0,0.0,9946196
2025-03-17,0.0,0.0,0.0,0.0,0.0,2125400
2025-03-18,0.0,0.0,0.0,0.0,0.0,3019014
2025-03-19,0.0,0.0,0.0,0.0,0.0,5422041
2025-03-20,0.0,0.0,0.0,0.0,0.0,4915184
2025-03-21,0.0,0.0,0.0,0.0,0.0,4214906
2025-03-24,0.0,0.0,0.0,0.0,0.0,5449850
2025-03-25,0.0,0.0,0.0,0.0,0.0,9525729
2025-03-26,0.0,0.0,0.0,0.0,0.0,9986802
