,Close,Open,High,Low,Adj Close,Volume
2024-02-29,1.9827398399042666e-258,3.5633204862888845e-258,3.587105310653877e-258,1.9692685034965758e-258,1.9827398399042666e-258,1158518
2024-03-01,1.0611453413643732e-258,1.972573541157543e-258,1.9800756873384304e-258,1.0582448308492712e-258,1.0611453413643732e-258,4588972
2024-03-04,5.913611710372384e-259,1.061657757455944e-258,1.068120972312346e-258,5.907605807274888e-259,5.913611710372384e-259,5704421
2024-03-05,3.3132561563780194e-259,5.90670896281459e-259,5.921914039605501e-259,3.3007769587900316e-259,3.3132561563780194e-259,5397672
2024-03-06,1.848899853722359e-259,3.313008533069752e-259,3.3354631438290377e-259,1.834923743745877e-259,1.848899853722359e-259,4808866
2024-03-07,1.0701220237816204e-259,1.8645909379968963e-259,1.8742300021779692e-259,1.0694715531795024e-259,1.0701220237816204e-259,5705451
2024-03-08,6.1049492444210574e-260,1.076146489184184e-259,1.0761915993646659e-259,6.087541961898496e-260,6.1049492444210574e-260,6064076
2024-03-11,3.398573719462882e-260,6.108836480218738e-260,6.142364653750437e-260,3.382995456114661e-260,3.398573719462882e-260,8710708
2024-03-12,1.8385370600958266e-260,3.3885264063183886e-260,3.419477756731583e-260,1.835702762042174e-260,1.8385370600958266e-260,4108684
2024-03-13,1.0231880464791907e-260,1.8429161575400265e-260,1.854553150957282e-260,1.0135590729457095e-260,1.0231880464791907e-260,9733199
2024-03-14,5.558462837777525e-261,1.0309062213386404e-260,1.031710088757985e-260,5.518372104684479e-261,5.558462837777525e-261,4218792
2024-03-15,3.135176905523731e-261,5.572837456646195e-261,5.594013829471103e-261,3.1101261035468145e-261,3.135176905523731e-261,1548566
2024-03-18,1.7590903325596609e-261,3.13700441496861e-261,3.1563545437933095e-261,1.741651626979609e-261,1.7590903325596609e-261,5969040
2024-03-19,9.378592275541448e-262,1.7560529438508028e-261,1.7645314513365469e-261,9.357414299170278e-262,9.378592275541448e-262,9628283
2024-03-20,5.24099358976692e-262,9.338733054771546e-262,9.392564232191668e-262,5.235934165145067e-262,5.24099358976692e-262,5912455
2024-03-21,2.8871243842953605e-262,5.233172367449873e-262,5.279480142513591e-262,2.872300941540591e-262,2.8871243842953605e-262,1935296
2024-03-22,1.605379221361387e-262,2.8854129706377595e-262,2.892183947409226e-262,1.604333869379871e-262,1.605379221361387e-262,4716998
2024-03-25,9.009331127309472e-263,1.6143959112479493e-262,1.629473822317672e-262,8.972064185763778e-263,9.009331127309472e-263,5305472
2024-03-26,5.1014033486347286e-263,9.011740617168358e-263,9.042244216610995e-263,5.094356082367685e-263,5.1014033486347286e-263,2828895
2024-03-27,2.887994454452565e-263,5.06830545834287e-263,5.076715958829581e-263,2.8637018334952876e-263,2.887994454452565e-263,9731905
2024-03-28,1.6909042978775e-263,2.885921049162218e-263,2.891155129626038e-263,1.6817394313258185e-263,1.6909042978775e-263,4972787
2024-03-29,9.57157739394863e-264,1.6968825573451365e-263,1.709844473952055e-263,9.528876652448031e-264,9.57157739394863e-264,6175554
2024-04-01,5.230394943211508e-264,9.530074721922278e-264,9.546154151647889e-264,5.204932070188848e-264,5.230394943211508e-264,6418305
2024-04-02,2.8460596887400728e-264,5.232144671049921e-264,5.270929797641021e-264,2.838398414951818e-264,2.8460596887400728e-264,4860504
2024-04-03,1.6029146394700603e-264,2.853041652167763e-264,2.8794130294626593e-264,1.5870854525329402e-264,1.6029146394700603e-264,3347163
2024-04-04,9.217067458038373e-265,1.5995632144845884e-264,1.605736077959031e-264,9.128002989191919e-265,9.217067458038373e-265,9881303
2024-04-05,5.040367113223593e-265,9.252124633011003e-265,9.344331884997963e-265,5.018658134690937e-265,5.040367113223593e-265,7592798
2024-04-08,2.87683375753408e-265,5.031961652855342e-265,5.079699755890473e-265,2.857384379394164e-265,2.87683375753408e-265,1428443
2024-04-09,1.6502464322241985e-265,2.895299747449204e-265,2.9057363502524425e-265,1.649701837217135e-265,1.6502464322241985e-265,3250633
2024-04-10,9.098140304594206e-266,1.6368423400032236e-265,1.6496458311755817e-265,9.034719355965066e-266,9.098140304594206e-266,2637065
2024-04-11,5.0574130278391444e-266,8.97213283610805e-266,8.978409890742358e-266,5.0083066578653325e-266,5.0574130278391444e-266,7060361
2024-04-12,2.8655002767502966e-266,5.082440929035057e-266,5.105717180794218e-266,2.8466496287695468e-266,2.8655002767502966e-266,1711654
2024-04-15,1.610225020287958e-266,2.8557912791869594e-266,2.8597056343480475e-266,1.5945049013968605e-266,1.610225020287958e-266,8245976
2024-04-16,9.416915164765603e-267,1.623385021429487e-266,1.6235074590574473e-266,9.334679391515517e-267,9.416915164765603e-267,5153094
2024-04-17,5.45592883404599e-267,9.384071238261532e-267,9.407671373472955e-267,5.449196916658585e-267,5.45592883404599e-267,2604617
2024-04-18,2.9901570209213424e-267,5.436620281514425e-267,5.4824680285857786e-267,2.96671600565839e-267,2.9901570209213424e-267,6512101
2024-04-19,1.644877935154831e-267,2.9908373877960235e-267,3.003621816898791e-267,1.6299157701208611e-267,1.644877935154831e-267,3493507
2024-04-22,8.958066583721165e-268,1.660629026374294e-267,1.6741273930345126e-267,8.900305879693733e-268,8.958066583721165e-268,8189163
2024-04-23,4.8375771711899945e-268,8.979340743751976e-268,9.01910562777351e-268,4.808560114229357e-268,4.8375771711899945e-268,9437868
2024-04-24,2.701688890323339e-268,4.81478903354796e-268,4.832358128537319e-268,2.689454491927301e-268,2.701688890323339e-268,8035272
2024-04-25,1.5082950683354273e-268,2.6934319016356545e-268,2.7008557473649714e-268,1.4972729253226342e-268,1.5082950683354273e-268,4715477
2024-04-26,8.487306448455684e-269,1.5021876988072067e-268,1.5111122766540643e-268,8.456089701921494e-269,8.487306448455684e-269,8956305
2024-04-29,4.675860848165692e-269,8.44737696674426e-269,8.522646525136548e-269,4.659805517542831e-269,4.675860848165692e-269,5562636
2024-04-30,2.6156007315389683e-269,4.672693253162877e-269,4.70732267588118e-269,2.6113410410344103e-269,2.6156007315389683e-269,9986173
2024-05-01,1.4951314770534252e-269,2.6141556566603685e-269,2.6202704080984637e-269,1.4869307468536272e-269,1.4951314770534252e-269,8878415
2024-05-02,8.476717684193667e-270,1.4955704373841014e-269,1.5010486693474432e-269,8.42543635880195e-270,8.476717684193667e-270,3240781
2024-05-03,4.824917368272571e-270,8.52433299237435e-270,8.582813206432245e-270,4.788081066875706e-270,4.824917368272571e-270,6901910
2024-05-06,2.8248394735171642e-270,4.850138999624016e-270,4.89749504629285e-270,2.80160742419165e-270,2.8248394735171642e-270,5006949
2024-05-07,1.5893393547079005e-270,2.838176153939954e-270,2.862326944782878e-270,1.5757263982274384e-270,1.5893393547079005e-270,4976174
2024-05-08,8.982729967960983e-271,1.6033789830093745e-270,1.6138803613989039e-270,8.918319188562095e-271,8.982729967960983e-271,5461663
2024-05-09,4.956909395731439e-271,8.987101874465419e-271,9.067833856709404e-271,4.943780329017663e-271,4.956909395731439e-271,8833970
2024-05-10,2.7766955700769765e-271,4.918437367180157e-271,4.943602213286293e-271,2.7541482884875807e-271,2.7766955700769765e-271,6017452
2024-05-13,1.4783179910048791e-271,2.7802689095055314e-271,2.8078185529821247e-271,1.4653858863797984e-271,1.4783179910048791e-271,4400093
2024-05-14,8.178124118654156e-272,1.4864120274703151e-271,1.4948887336637686e-271,8.098540122209027e-272,8.178124118654156e-272,8360799
2024-05-15,4.5955581166715965e-272,8.152371834892664e-272,8.2200133485958e-272,4.572815341483863e-272,4.5955581166715965e-272,6555650
2024-05-16,2.6208092288135827e-272,4.5903307577301685e-272,4.5945622545615093e-272,2.59990818290954e-272,2.6208092288135827e-272,8134723
2024-05-17,1.4745696840098853e-272,2.616427056662233e-272,2.640177685596726e-272,1.4661811466465666e-272,1.4745696840098853e-272,4302842
2024-05-20,8.284949838436485e-273,1.4780681797008174e-272,1.4833535845160546e-272,8.235313493205872e-273,8.284949838436485e-273,8880651
2024-05-21,4.6383438824889685e-273,8.2462771534181e-273,8.263900301437184e-273,4.622455130911269e-273,4.6383438824889685e-273,4734100
2024-05-22,2.4899054778066328e-273,4.664195986700746e-273,4.701346398798381e-273,2.468195179617821e-273,2.4899054778066328e-273,3601102
2024-05-23,1.3051046153254461e-273,2.4794199544948732e-273,2.4821283130014425e-273,1.2933321938771504e-273,1.3051046153254461e-273,8197188
2024-05-24,7.241248789088763e-274,1.301942545824458e-273,1.3091670933725067e-273,7.180154414872283e-274,7.241248789088763e-274,6219458
2024-05-27,4.0296613907224297e-274,7.189119814671788e-274,7.195980670977947e-274,4.019896647833183e-274,4.0296613907224297e-274,4249147
2024-05-28,2.261178469311916e-274,4.0498688637399835e-274,4.0710935571697687e-274,2.2409016028492757e-274,2.261178469311916e-274,8272707
2024-05-29,1.2757469256894884e-274,2.2558097686536012e-274,2.270676884471743e-274,1.2714730588056579e-274,1.2757469256894884e-274,8659677
2024-05-30,6.800013042560221e-275,1.277573425086267e-274,1.2788841386595565e-274,6.738763653774812e-275,6.800013042560221e-275,6041484
2024-05-31,3.6794017699600525e-275,6.73641412442743e-275,6.79883126546955e-275,3.653928159760815e-275,3.6794017699600525e-275,2789898
2024-06-03,1.9852834879943538e-275,3.655136262472284e-275,3.674797500092387e-275,1.9825098696118734e-275,1.9852834879943538e-275,3712960
2024-06-04,1.1538528639153558e-275,1.9863821125072024e-275,2.0038221939542037e-275,1.1483709797268373e-275,1.1538528639153558e-275,5550028
2024-06-05,6.588648536103663e-276,1.1537057756683979e-275,1.1578748095466912e-275,6.5254388906612525e-276,6.588648536103663e-276,2938455
2024-06-06,3.6060827629528106e-276,6.628247147751936e-276,6.653275276542396e-276,3.5728577224060367e-276,3.6060827629528106e-276,5895346
2024-06-07,1.9320373832349725e-276,3.590092617282302e-276,3.6101727086251562e-276,1.914275699737431e-276,1.9320373832349725e-276,5529665
2024-06-10,1.0403670620017766e-276,1.9337634989082566e-276,1.944579049826895e-276,1.0362845954495329e-276,1.0403670620017766e-276,9396228
2024-06-11,5.761132964567411e-277,1.0317641964863707e-276,1.0354972046370335e-276,5.743272138273493e-277,5.761132964567411e-277,2755959
2024-06-12,3.223108669582111e-277,5.78873534205576e-277,5.826029398950108e-277,3.1979774203172886e-277,3.223108669582111e-277,6527761
2024-06-13,1.8154012119216303e-277,3.2289793107005295e-277,3.2452639203587976e-277,1.815126993220839e-277,1.8154012119216303e-277,2002774
2024-06-14,1.017755886736435e-277,1.8218280871555032e-277,1.8378691332307774e-277,1.0119687172050247e-277,1.017755886736435e-277,4076863
2024-06-17,5.5366370209941696e-278,1.0118393038632877e-277,1.0164857514111373e-277,5.5189498645228845e-278,5.5366370209941696e-278,4589262
2024-06-18,2.999136137700764e-278,5.52582454497088e-278,5.5340998820329785e-278,2.995380140150976e-278,2.999136137700764e-278,8628490
2024-06-19,1.589591710152375e-278,2.979906915824876e-278,2.9832049650187037e-278,1.5806118779520908e-278,1.589591710152375e-278,2824267
2024-06-20,9.036013244268676e-279,1.5864391530067155e-278,1.6019632485433475e-278,9.032759065193518e-279,9.036013244268676e-279,1166592
2024-06-21,5.113705992117122e-279,9.055125981449069e-279,9.130396180700104e-279,5.094530134834878e-279,5.113705992117122e-279,2892584
2024-06-24,2.879743143161856e-279,5.127724849415676e-279,5.1717182031275876e-279,2.8549349895415982e-279,2.879743143161856e-279,6339178
2024-06-25,1.6170878799853182e-279,2.8900122523957186e-279,2.9129967892446607e-279,1.6148213381719973e-279,1.6170878799853182e-279,1407488
2024-06-26,9.281925404305039e-280,1.6077980161338291e-279,1.6101413228366215e-279,9.26306212318257e-280,9.281925404305039e-280,2736273
2024-06-27,5.311180500057525e-280,9.246436288731055e-280,9.30864831161112e-280,5.306586403729415e-280,5.311180500057525e-280,1234573
2024-06-28,2.97824227502339e-280,5.325786648312851e-280,5.327586803118717e-280,2.9698709907367483e-280,2.97824227502339e-280,5689358
2024-07-01,1.6332103533781846e-280,2.9619877593781475e-280,2.982037166681362e-280,1.6318598257579745e-280,1.6332103533781846e-280,8730168
2024-07-02,9.101368082058246e-281,1.6260783961388032e-280,1.6338771157430354e-280,9.061234547865386e-281,9.101368082058246e-281,9548278
2024-07-03,5.2312798420745425e-281,9.09859298093582e-281,9.172168500426337e-281,5.2147068765483794e-281,5.2312798420745425e-281,2507500
2024-07-04,3.0098062086056374e-281,5.279718529745465e-281,5.314168719692332e-281,2.9827702624676054e-281,3.0098062086056374e-281,7378521
2024-07-05,1.699177684374369e-281,3.0152209341333517e-281,3.0211751521154745e-281,1.687323743495649e-281,1.699177684374369e-281,6865873
2024-07-08,9.495615849160932e-282,1.6911988543035733e-281,1.7063700900494034e-281,9.415706573408844e-282,9.495615849160932e-282,1918486
2024-07-09,5.11734129199032e-282,9.440808894765478e-282,9.494186476138322e-282,5.076272918954271e-282,5.11734129199032e-282,5981194
2024-07-10,2.8471878294717937e-282,5.083684203003773e-282,5.12145701527738e-282,2.828309001302989e-282,2.8471878294717937e-282,7576432
2024-07-11,1.5844402215141747e-282,2.8321548263477375e-282,2.837857395913115e-282,1.5838282026721419e-282,1.5844402215141747e-282,6606447
2024-07-12,9.186285050044795e-283,1.5717849056418726e-282,1.5834121214232967e-282,9.12886136470137e-283,9.186285050044795e-283,7160201
2024-07-15,4.776158173978718e-283,9.202059602662419e-283,9.254951403420175e-283,4.768734078365288e-283,4.776158173978718e-283,9411132
2024-07-16,2.6415134868989625e-283,4.738502696184102e-283,4.762945081559678e-283,2.6159994651464835e-283,2.6415134868989625e-283,8607099
2024-07-17,1.524728269626828e-283,2.650148600920153e-283,2.6723649875324173e-283,1.5225316594471763e-283,1.524728269626828e-283,5665718
2024-07-18,8.684877662954738e-284,1.5214000980196802e-283,1.527201591120729e-283,8.63779760691689e-284,8.684877662954738e-284,2352428
2024-07-19,4.7704077857188476e-284,8.735613136671298e-284,8.790659295979604e-284,4.7487828228282156e-284,4.7704077857188476e-284,5338015
2024-07-22,2.6669614316575423e-284,4.825418919576702e-284,4.825454777748668e-284,2.656915185938494e-284,2.6669614316575423e-284,3807644
2024-07-23,1.4703952505889713e-284,2.6768278938480328e-284,2.6865277119160985e-284,1.4656608997786097e-284,1.4703952505889713e-284,6603092
2024-07-24,8.546937833764642e-285,1.4712281814526912e-284,1.4726942461921682e-284,8.512068523550716e-285,8.546937833764642e-285,2618926
2024-07-25,4.657291027456728e-285,8.549866993292702e-285,8.628446968984093e-285,4.6461876363803094e-285,4.657291027456728e-285,8420644
2024-07-26,2.5707961121943823e-285,4.624367900174691e-285,4.667206887982861e-285,2.568579314937345e-285,2.5707961121943823e-285,8267606
2024-07-29,1.4406001668257273e-285,2.5725388423111656e-285,2.5967292077602555e-285,1.4262603556598812e-285,1.4406001668257273e-285,1105853
2024-07-30,8.170599143404826e-286,1.4398187094276939e-285,1.4498964495654634e-285,8.15667254068088e-286,8.170599143404826e-286,9970538
2024-07-31,4.482255294549719e-286,8.183111529170039e-286,8.200454059084115e-286,4.4665805384964565e-286,4.482255294549719e-286,1385217
2024-08-01,2.5642253949800317e-286,4.515130589389019e-286,4.559333948548514e-286,2.542274532806593e-286,2.5642253949800317e-286,5235760
2024-08-02,1.4231902295887474e-286,2.5374267171726245e-286,2.546416781477513e-286,1.412688051977855e-286,1.4231902295887474e-286,2479387
2024-08-05,8.021893852571236e-287,1.4309341744971053e-286,1.4451610572802337e-286,8.006368398063616e-287,8.021893852571236e-287,1816265
2024-08-06,4.522072355094659e-287,8.072673415398421e-287,8.103994325748128e-287,4.491499218933848e-287,4.522072355094659e-287,9105647
2024-08-07,2.4530301866475695e-287,4.510564627716183e-287,4.5521412497493853e-287,2.4478456149390835e-287,2.4530301866475695e-287,6689814
2024-08-08,1.3719131122961353e-287,2.4420755803975683e-287,2.44632087557543e-287,1.36966931391955e-287,1.3719131122961353e-287,1779900
2024-08-09,7.534590893257735e-288,1.371420085513486e-287,1.3798592691230814e-287,7.494017755218127e-288,7.534590893257735e-288,2234727
2024-08-12,4.18840923032132e-288,7.473778814842567e-288,7.492992888801104e-288,4.1772174615212384e-288,4.18840923032132e-288,1702024
2024-08-13,2.3061656539396824e-288,4.22639692690346e-288,4.231437384526319e-288,2.2964808594951537e-288,2.3061656539396824e-288,2837122
2024-08-14,1.2529249394177404e-288,2.3092064264497645e-288,2.3189819747512914e-288,1.2511511773103791e-288,1.2529249394177404e-288,3489596
2024-08-15,6.970332906901377e-289,1.2608394809356687e-288,1.261974157954287e-288,6.942517423848518e-289,6.970332906901377e-289,4670445
2024-08-16,3.8795565610519455e-289,6.914352090673996e-289,6.962975552881721e-289,3.8440248756544506e-289,3.8795565610519455e-289,4623910
2024-08-19,2.136541600320103e-289,3.8700819212754058e-289,3.8923369116508215e-289,2.13494294412719e-289,2.136541600320103e-289,3710904
2024-08-20,1.1849015694879926e-289,2.136250025976926e-289,2.150638666946765e-289,1.1797594299659818e-289,1.1849015694879926e-289,3467413
2024-08-21,6.174839804398959e-290,1.184079914312731e-289,1.1903443901062868e-289,6.124830206960721e-290,6.174839804398959e-290,8168532
2024-08-22,3.412449598400863e-290,6.175219751232149e-290,6.199872655131073e-290,3.3937734758761225e-290,3.412449598400863e-290,8885766
2024-08-23,1.8881644428604153e-290,3.426245960115497e-290,3.437105431630798e-290,1.8735297443244723e-290,1.8881644428604153e-290,3195030
2024-08-26,1.0794324338438756e-290,1.8718385478064858e-290,1.873457968690886e-290,1.0789864708619923e-290,1.0794324338438756e-290,7415824
2024-08-27,6.150521698809365e-291,1.0790520016936658e-290,1.0888062520451064e-290,6.142072455670387e-291,6.150521698809365e-291,9070787
2024-08-28,3.350345957835982e-291,6.098972236150054e-291,6.1125759567191766e-291,3.338518152692867e-291,3.350345957835982e-291,3169099
2024-08-29,1.8867840216765558e-291,3.3692181726319194e-291,3.37129439823146e-291,1.8756966097746837e-291,1.8867840216765558e-291,5544371
2024-08-30,1.0457800700452186e-291,1.9047053752012543e-291,1.914738908901215e-291,1.0366386251483839e-291,1.0457800700452186e-291,4442320
2024-09-02,5.839261592593258e-292,1.0464353142870863e-291,1.054869297055804e-291,5.8254738532103576e-292,5.839261592593258e-292,9271261
2024-09-03,3.0897470723713563e-292,5.832104768447975e-292,5.8767144288819765e-292,3.061422181424601e-292,3.0897470723713563e-292,4598719
2024-09-04,1.6889370954640584e-292,3.088348029295769e-292,3.105261812448082e-292,1.6864721265499269e-292,1.6889370954640584e-292,7302500
2024-09-05,9.188043304945885e-293,1.6863795483398564e-292,1.6915080969609818e-292,9.111302198018107e-293,9.188043304945885e-293,5669525
2024-09-06,5.258460651908089e-293,9.140965220831857e-293,9.154706490467761e-293,5.254777193033613e-293,5.258460651908089e-293,2983581
2024-09-09,2.96572706660049e-293,5.278602396582717e-293,5.304365388303526e-293,2.954659185702053e-293,2.96572706660049e-293,9955642
2024-09-10,1.6439290440158976e-293,2.978049234137464e-293,2.9919907779556295e-293,1.6407065638668644e-293,1.6439290440158976e-293,1117859
2024-09-11,8.644125287780833e-294,1.6451231565393828e-293,1.6513243546142518e-293,8.62715928106366e-294,8.644125287780833e-294,2632738
2024-09-12,4.666212811743212e-294,8.64595929794792e-294,8.706922504495862e-294,4.6443497601967316e-294,4.666212811743212e-294,4186154
2024-09-13,2.523465108498803e-294,4.693066598886543e-294,4.7018344591457716e-294,2.5179564282732673e-294,2.523465108498803e-294,2031484
2024-09-16,1.3896821047837589e-294,2.5464887297257287e-294,2.551881305737673e-294,1.3809255667520864e-294,1.3896821047837589e-294,6603675
2024-09-17,8.074442635437788e-295,1.3950853560947624e-294,1.4082818961911154e-294,8.000465854649542e-295,8.074442635437788e-295,2592323
2024-09-18,4.6928336793722125e-295,8.093904394195986e-295,8.10642181411957e-295,4.6829412909287505e-295,4.6928336793722125e-295,6994565
2024-09-19,2.616617447204355e-295,4.652920972601891e-295,4.678259840645073e-295,2.6006306545288417e-295,2.616617447204355e-295,6648490
2024-09-20,1.4953377501017783e-295,2.623454431320978e-295,2.6350869180508456e-295,1.4937207022139339e-295,1.4953377501017783e-295,8696650
2024-09-23,7.973588994157449e-296,1.4979601730191996e-295,1.5028272112021607e-295,7.95771248088027e-296,7.973588994157449e-296,4968013
2024-09-24,4.5395493025319415e-296,7.876876769254137e-296,7.892394048747656e-296,4.5036557090694045e-296,4.5395493025319415e-296,1886895
2024-09-25,2.582250978915643e-296,4.5613485562952444e-296,4.5903287668033336e-296,2.5746526259063925e-296,2.582250978915643e-296,2942944
2024-09-26,1.4403188136152888e-296,2.567229782419951e-296,2.5756772140095074e-296,1.4343696327014976e-296,1.4403188136152888e-296,4210431
2024-09-27,7.850743214497942e-297,1.4352412975320593e-296,1.4361858272274053e-296,7.831773202174513e-297,7.850743214497942e-297,7987659
2024-09-30,4.35386178479954e-297,7.857602635401539e-297,7.861715800226403e-297,4.3344915597744984e-297,4.35386178479954e-297,2477372
2024-10-01,2.491209050304733e-297,4.356070065540318e-297,4.372536409226928e-297,2.482152829482714e-297,2.491209050304733e-297,2236902
2024-10-02,1.3922001459443634e-297,2.492627860416932e-297,2.5175048990206128e-297,1.3911238378670537e-297,1.3922001459443634e-297,2103690
2024-10-03,7.539363145790487e-298,1.3978211085117617e-297,1.4000851990495273e-297,7.503299133835246e-298,7.539363145790487e-298,3479457
2024-10-04,4.219913850366469e-298,7.539847344077484e-298,7.5910582981164575e-298,4.202941469615264e-298,4.219913850366469e-298,9898885
2024-10-07,2.3748109287816763e-298,4.236567965206652e-298,4.248900531352745e-298,2.3600765579939557e-298,2.3748109287816763e-298,5099799
2024-10-08,1.259356776280117e-298,2.375365025724615e-298,2.3782608257837853e-298,1.2514792303701988e-298,1.259356776280117e-298,4419683
2024-10-09,7.030467735940095e-299,1.2636347133653615e-298,1.2668385234243489e-298,7.026795952977265e-299,7.030467735940095e-299,3055940
2024-10-10,3.8535801786254035e-299,7.018745687326148e-299,7.04314430885925e-299,3.8492015198997176e-299,3.8535801786254035e-299,1544378
2024-10-11,2.1368364081969021e-299,3.842385998144241e-299,3.850492884046575e-299,2.1362998041766016e-299,2.1368364081969021e-299,3023666
2024-10-14,1.1398102158486609e-299,2.136405744287216e-299,2.1517957282086246e-299,1.1346801749565754e-299,1.1398102158486609e-299,8769124
2024-10-15,6.421681047068634e-300,1.1387733796790921e-299,1.1477613085477829e-299,6.368756777477965e-300,6.421681047068634e-300,9975267
2024-10-16,3.569782728046202e-300,6.451693288116343e-300,6.464637029051631e-300,3.5392041529242347e-300,3.569782728046202e-300,5408114
2024-10-17,1.9856689467620446e-300,3.5505337716199266e-300,3.553143512572404e-300,1.9813390780499337e-300,1.9856689467620446e-300,5056618
2024-10-18,1.078446608154727e-300,1.982863349058182e-300,1.9909965323876086e-300,1.0710559049017025e-300,1.078446608154727e-300,5555358
2024-10-21,6.013107967739512e-301,1.0728534270571204e-300,1.0818450548625015e-300,5.953619071769561e-301,6.013107967739512e-301,6315565
2024-10-22,3.287300832967315e-301,6.001287618205219e-301,6.018982487341543e-301,3.275159822607374e-301,3.287300832967315e-301,8486624
2024-10-23,1.725250984937548e-301,3.2779251180034286e-301,3.3076593662609106e-301,1.7132866020231383e-301,1.725250984937548e-301,5464513
2024-10-24,9.263494230915029e-302,1.7358600003946292e-301,1.7468622414892944e-301,9.262280562099901e-302,9.263494230915029e-302,8192953
2024-10-25,5.259911225027433e-302,9.302263630599855e-302,9.33926370682828e-302,5.213739863301188e-302,5.259911225027433e-302,2411331
2024-10-28,2.933971567010218e-302,5.261963820127689e-302,5.300308976315885e-302,2.9305668094573284e-302,2.933971567010218e-302,3996077
2024-10-29,1.718354254535484e-302,2.944914628465415e-302,2.9543503300386585e-302,1.7082217648719108e-302,1.718354254535484e-302,1221062
2024-10-30,9.445341900876902e-303,1.7315848677889762e-302,1.7325472428877416e-302,9.363807805624715e-303,9.445341900876902e-303,4909101
2024-10-31,5.2035414661397626e-303,9.510808337742864e-303,9.564099373848696e-303,5.159216242675193e-303,5.2035414661397626e-303,1491439
2024-11-01,2.8635358397921034e-303,5.235380796369351e-303,5.284032764230534e-303,2.8436634371506602e-303,2.8635358397921034e-303,4122593
2024-11-04,1.5559720428994635e-303,2.8706733391117574e-303,2.8717402561812816e-303,1.5486271978372017e-303,1.5559720428994635e-303,6885082
2024-11-05,8.990482985400562e-304,1.5579927112053592e-303,1.5580101129408615e-303,8.917875899644377e-304,8.990482985400562e-304,4880491
2024-11-06,5.087666848151794e-304,9.028279380873307e-304,9.091933589256474e-304,5.0828072263429706e-304,5.087666848151794e-304,8409477
2024-11-07,2.8380567569639274e-304,5.035508633851924e-304,5.036668512813402e-304,2.822052030669623e-304,2.8380567569639274e-304,6984914
2024-11-08,1.5523683085657276e-304,2.8533076810630977e-304,2.8564136432969696e-304,1.5500426777861306e-304,1.5523683085657276e-304,3054840
2024-11-11,8.342923573163576e-305,1.5518004086242114e-304,1.5589033114692144e-304,8.326377768665049e-305,8.342923573163576e-305,1808039
2024-11-12,4.716446131271172e-305,8.300044334950735e-305,8.338120542818275e-305,4.699276739681523e-305,4.716446131271172e-305,7299646
2024-11-13,2.598988228920442e-305,4.666147570549709e-305,4.691518418633396e-305,2.580780221458078e-305,2.598988228920442e-305,2443851
2024-11-14,1.4214895019821142e-305,2.587235877315405e-305,2.589596261732944e-305,1.4137750210116286e-305,1.4214895019821142e-305,3615405
2024-11-15,8.056573399092553e-306,1.4083495717360675e-305,1.420445157237945e-305,8.022186424256456e-306,8.056573399092553e-306,4696121
2024-11-18,4.310638681273348e-306,8.083009846386018e-306,8.125744974810435e-306,4.2896698872771604e-306,4.310638681273348e-306,1375856
2024-11-19,2.4253257276950984e-306,4.350790272156963e-306,4.382412606988093e-306,2.40206963152998e-306,2.4253257276950984e-306,5621527
2024-11-20,1.424705380945394e-306,2.4259956492804018e-306,2.4374218397518662e-306,1.4228752034441262e-306,1.424705380945394e-306,5695483
2024-11-21,7.816691698329561e-307,1.4265493358074654e-306,1.436944654175111e-306,7.815311607191826e-307,7.816691698329561e-307,8950747
2024-11-22,4.177424338350064e-307,7.814707390917785e-307,7.844479511940269e-307,4.1628328932312624e-307,4.177424338350064e-307,5626022
2024-11-25,2.352256309599462e-307,4.222686289736885e-307,4.264416234792713e-307,2.3445061593690827e-307,2.352256309599462e-307,6968604
2024-11-26,1.2661107038424307e-307,2.3455697108423666e-307,2.3503149598487146e-307,1.2606796820541943e-307,1.2661107038424307e-307,9372571
2024-11-27,7.212902874428074e-308,1.2692498783281567e-307,1.2759182260189721e-307,7.188913051575719e-308,7.212902874428074e-308,7057003
2024-11-28,3.907126282668398e-308,7.213008962077871e-308,7.216219185043556e-308,3.8916578461391486e-308,3.907126282668398e-308,1063344
2024-11-29,2.131302427144564e-308,3.911992023818509e-308,3.927340948835892e-308,2.1176325775971877e-308,2.131302427144564e-308,6555834
2024-12-02,1.212467670731836e-308,2.130280643760206e-308,2.1424295758061366e-308,1.211975143931285e-308,1.212467670731836e-308,9445339
2024-12-03,6.983535795204737e-309,1.2122583777590036e-308,1.2161687141230026e-308,6.98087476837716e-309,6.983535795204737e-309,9288341
2024-12-04,3.98348798226091e-309,6.975843632691585e-309,7.03043401679435e-309,3.954609238492353e-309,3.98348798226091e-309,3309580
2024-12-05,2.291108523067765e-309,3.981787299120645e-309,4.019407076918045e-309,2.276535966718213e-309,2.291108523067765e-309,9680982
2024-12-06,1.278498317587917e-309,2.29220368157813e-309,2.30460932488731e-309,1.26756889189624e-309,1.278498317587917e-309,4525827
2024-12-09,6.96478782602606e-310,1.27700656682887e-309,1.28106494774582e-309,6.9227675835422e-310,6.96478782602606e-310,1022723
2024-12-10,3.7773916204192e-310,6.96718871360695e-310,6.9990284788153e-310,3.76468709216044e-310,3.7773916204192e-310,7799688
2024-12-11,1.99204788658564e-310,3.76943404400974e-310,3.799666598568e-310,1.98654612781417e-310,1.99204788658564e-310,5686791
